Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,131.50999450683594,132.11000061035156,123.36000061035156,124.7699966430664,124.54084014892578,3992000
2021-01-05,123.93000030517578,127.30999755859375,123.58000183105469,126.08999633789062,125.85841369628906,1428900
2021-01-06,124.83999633789062,130.72999572753906,124.83999633789062,129.38999938964844,129.15235900878906,2280000
2021-01-07,129.25999450683594,131.19000244140625,129.13999938964844,130.35000610351562,130.110595703125,1909800
2021-01-08,131.1999969482422,132.19000244140625,128.97999572753906,129.69000244140625,129.45181274414062,1485400
2021-01-11,127.75,129.25,127.06999969482422,128.66000366210938,128.4237060546875,1692300
2021-01-12,127.88999938964844,128.60000610351562,126.0999984741211,127.38999938964844,127.1560287475586,2927900
2021-01-13,126.80999755859375,127.31999969482422,124.38999938964844,126.51000213623047,126.27764892578125,2715000
2021-01-14,128.35000610351562,130.6300048828125,127.26000213623047,128.92999267578125,128.6931915283203,1886600
2021-01-15,128.22999572753906,128.3800048828125,125.73999786376953,126.80000305175781,126.5671157836914,1698100
2021-01-19,127.33000183105469,128.22999572753906,125.45999908447266,126.86000061035156,126.62699890136719,1587300
2021-01-20,126.02999877929688,127.63999938964844,125.02999877929688,126.7300033569336,126.49724578857422,1990100
2021-01-21,126.01000213623047,127.69000244140625,124.5199966430664,126.62000274658203,126.38744354248047,1771600
2021-01-22,125.2699966430664,126.2699966430664,122.77999877929688,122.9000015258789,122.67427825927734,2155300
2021-01-25,122.38999938964844,122.58999633789062,116.9000015258789,119.62000274658203,119.40029907226562,4417500
2021-01-26,120.37999725341797,121.44000244140625,119.30000305175781,120.44000244140625,120.21879577636719,1966400
2021-01-27,118.69000244140625,120.38999938964844,115.94999694824219,117.47000122070312,117.2542495727539,3939600
2021-01-28,120.01000213623047,123.47000122070312,120.01000213623047,120.70999908447266,120.48829650878906,3559900
2021-01-29,119.75,119.97000122070312,115.5,116.30999755859375,116.09637451171875,4896800
2021-02-01,117.94999694824219,119.7699966430664,117.08000183105469,117.75,117.53373718261719,2227400
2021-02-02,119.47000122070312,122.55999755859375,118.98999786376953,122.0999984741211,121.87574005126953,2591700
2021-02-03,122.0,124.7699966430664,121.8499984741211,123.3499984741211,123.12344360351562,2256800
2021-02-04,124.01000213623047,125.8499984741211,123.30999755859375,125.44999694824219,125.21958923339844,1868900
2021-02-05,126.98999786376953,129.52000427246094,126.9800033569336,129.47999572753906,129.2421875,2807100
2021-02-08,130.14999389648438,130.82000732421875,126.69999694824219,129.08999633789062,128.8529052734375,2187800
2021-02-09,129.2899932861328,129.2899932861328,126.0999984741211,127.05000305175781,126.81665802001953,1404100
2021-02-10,127.06999969482422,128.92999267578125,126.16000366210938,126.75,126.51720428466797,1699900
2021-02-11,127.55999755859375,128.74000549316406,125.02999877929688,126.6500015258789,126.41738891601562,1929300
2021-02-12,125.73999786376953,129.7899932861328,125.55999755859375,129.47999572753906,129.2421875,1741100
2021-02-16,130.00999450683594,131.08999633789062,128.5800018310547,130.39999389648438,130.16049194335938,2443800
2021-02-17,128.39999389648438,133.25999450683594,127.52999877929688,131.33999633789062,131.09877014160156,2904800
2021-02-18,128.25999450683594,132.77000427246094,127.54000091552734,131.97999572753906,131.7375946044922,2620400
2021-02-19,131.27999877929688,137.5800018310547,131.27999877929688,136.27999877929688,136.02969360351562,2855700
2021-02-22,139.1999969482422,145.42999267578125,138.6699981689453,142.55999755859375,142.29815673828125,5314900
2021-02-23,145.0,149.6699981689453,142.14999389648438,149.5500030517578,149.27532958984375,5632800
2021-02-24,149.5,157.60000610351562,149.38999938964844,157.5,157.21072387695312,5865800
2021-02-25,156.25999450683594,159.97999572753906,148.8000030517578,150.08999633789062,149.8143310546875,5147300
2021-02-26,150.27999877929688,152.22999572753906,145.8000030517578,148.07000732421875,147.7980499267578,4107600
2021-03-01,151.02999877929688,151.02999877929688,147.97000122070312,148.47000122070312,148.1973114013672,2284600
