Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,40.5,40.650001525878906,39.18000030517578,39.56999969482422,37.80038833618164,8597600
2021-01-05,40.2400016784668,42.869998931884766,40.0,41.84000015258789,39.968868255615234,12393600
2021-01-06,42.529998779296875,43.95000076293945,41.91999816894531,43.5099983215332,41.56418228149414,11035300
2021-01-07,44.04999923706055,44.9900016784668,43.599998474121094,44.70000076293945,42.700965881347656,9648200
2021-01-08,45.0,45.47999954223633,44.189998626708984,44.70000076293945,42.700965881347656,9448700
2021-01-11,44.099998474121094,45.709999084472656,43.310001373291016,45.36000061035156,43.331451416015625,10839600
2021-01-12,46.02000045776367,47.66999816894531,45.720001220703125,47.41999816894531,45.299320220947266,13013700
2021-01-13,47.349998474121094,47.470001220703125,46.599998474121094,47.029998779296875,44.92676544189453,11839900
2021-01-14,47.41999816894531,48.290000915527344,46.77000045776367,47.869998931884766,45.72919845581055,12857900
2021-01-15,47.279998779296875,47.279998779296875,44.529998779296875,45.119998931884766,43.10218811035156,30004600
2021-01-19,45.150001525878906,46.150001525878906,44.86000061035156,46.0,43.94282913208008,14498800
2021-01-20,46.369998931884766,46.4900016784668,45.29999923706055,45.36000061035156,43.331451416015625,21178000
2021-01-21,45.40999984741211,45.70000076293945,42.70000076293945,43.189998626708984,41.258487701416016,16897000
2021-01-22,42.060001373291016,42.97999954223633,41.75,42.689998626708984,40.780853271484375,9535400
2021-01-25,42.130001068115234,42.630001068115234,41.2400016784668,42.58000183105469,40.67577362060547,10739700
2021-01-26,43.06999969482422,43.70000076293945,41.61000061035156,41.68000030517578,39.81602096557617,7616300
2021-01-27,40.97999954223633,42.09000015258789,40.209999084472656,40.650001525878906,38.83208465576172,8841600
2021-01-28,41.11000061035156,41.63999938964844,40.380001068115234,41.11000061035156,39.27151870727539,10283300
2021-01-29,40.61000061035156,41.459999084472656,39.97999954223633,40.029998779296875,38.239810943603516,11660400
2021-02-01,40.43000030517578,40.97999954223633,39.70000076293945,40.709999084472656,38.889400482177734,9229400
2021-02-02,41.54999923706055,42.29999923706055,40.900001525878906,40.970001220703125,39.137779235839844,8834000
2021-02-03,41.25,43.630001068115234,41.0099983215332,43.209999084472656,41.27759552001953,11133600
2021-02-04,43.61000061035156,44.02000045776367,42.59000015258789,44.0099983215332,42.04182815551758,11372300
2021-02-05,44.88999938964844,44.91999816894531,44.09000015258789,44.41999816894531,42.43348693847656,9543400
2021-02-08,45.25,47.22999954223633,45.099998474121094,46.779998779296875,44.68794250488281,12181600
2021-02-09,46.220001220703125,47.439998626708984,45.86000061035156,46.880001068115234,44.783477783203125,8990300
2021-02-10,47.189998626708984,48.0,46.40999984741211,47.25,45.136924743652344,10853200
2021-02-11,46.5,46.52000045776367,45.209999084472656,46.439998626708984,44.77058410644531,8939100
2021-02-12,46.11000061035156,47.220001220703125,45.95000076293945,47.15999984741211,45.46470260620117,8805400
2021-02-16,48.0,49.22999954223633,47.81999969482422,48.849998474121094,47.09395217895508,11066700
2021-02-17,49.189998626708984,49.47999954223633,48.2599983215332,49.36000061035156,47.58562088012695,9055700
2021-02-18,49.0,49.130001068115234,47.630001068115234,47.689998626708984,45.97565460205078,8382200
2021-02-19,47.650001525878906,48.56999969482422,47.5099983215332,48.41999816894531,46.67940902709961,8502500
2021-02-22,49.16999816894531,51.68000030517578,48.810001373291016,50.880001068115234,49.05097961425781,12331000
2021-02-23,52.0,52.5,49.65999984741211,52.099998474121094,50.22712326049805,10796500
2021-02-24,52.0,54.88999938964844,51.459999084472656,54.66999816894531,52.70473861694336,12286600
2021-02-25,54.970001220703125,55.5099983215332,52.02000045776367,53.029998779296875,51.123687744140625,12864500
2021-02-26,52.599998474121094,52.86000061035156,50.86000061035156,52.0099983215332,50.140357971191406,13234100
2021-03-01,53.470001220703125,53.959999084472656,52.16999816894531,52.61000061035156,50.71879577636719,7182500
2021-03-02,52.5099983215332,53.290000915527344,52.2400016784668,52.279998779296875,50.40066146850586,7741100
2021-03-03,52.65999984741211,54.7599983215332,52.54999923706055,53.65999984741211,51.731048583984375,8007500
2021-03-04,53.959999084472656,56.9900016784668,53.68000030517578,55.619998931884766,53.62059020996094,15181000
2021-03-05,58.0,59.4900016784668,57.11000061035156,58.34000015258789,56.24281311035156,18699600
2021-03-08,58.77000045776367,59.939998626708984,57.689998626708984,58.779998779296875,56.666996002197266,11283400
2021-03-09,58.630001068115234,59.599998474121094,57.45000076293945,57.900001525878906,55.81863021850586,10193200
2021-03-10,57.86000061035156,59.77000045776367,57.380001068115234,59.41999816894531,57.28398513793945,12002400
2021-03-11,59.5099983215332,61.13999938964844,59.400001525878906,59.83000183105469,57.67925262451172,9328100
2021-03-12,60.2400016784668,60.470001220703125,58.97999954223633,59.189998626708984,57.062255859375,6758400
2021-03-15,57.88999938964844,58.56999969482422,56.970001220703125,58.15999984741211,56.06928253173828,9825200
2021-03-16,57.08000183105469,57.400001525878906,55.970001220703125,56.58000183105469,54.54608154296875,9399900
2021-03-17,56.31999969482422,57.130001068115234,55.52000045776367,56.83000183105469,54.78709030151367,9461700
2021-03-18,56.40999984741211,56.58000183105469,53.11000061035156,53.380001068115234,51.46111297607422,12297200
2021-03-19,53.290000915527344,54.119998931884766,52.349998474121094,52.599998474121094,50.70915603637695,26925500
2021-03-22,52.86000061035156,53.0099983215332,52.040000915527344,52.2400016784668,50.36209487915039,11003000
2021-03-23,51.119998931884766,52.779998779296875,50.529998779296875,51.709999084472656,49.85114288330078,11853800
2021-03-24,52.7599983215332,53.95000076293945,52.68000030517578,53.209999084472656,51.29722213745117,9671100
2021-03-25,52.060001373291016,53.79999923706055,51.56999969482422,53.56999969482422,51.6442756652832,9275200
2021-03-26,54.65999984741211,55.119998931884766,54.029998779296875,55.040000915527344,53.06144714355469,8723100
2021-03-29,54.5,54.52000045776367,53.119998931884766,53.84000015258789,51.904579162597656,7901000
2021-03-30,53.20000076293945,54.15999984741211,53.040000915527344,53.43000030517578,51.509315490722656,7910200
2021-03-31,53.310001373291016,53.689998626708984,52.650001525878906,52.970001220703125,51.06584930419922,9293100
2021-04-01,53.119998931884766,54.040000915527344,52.529998779296875,54.02000045776367,52.07810592651367,10165000
2021-04-05,53.90999984741211,53.90999984741211,51.95000076293945,52.209999084472656,50.333168029785156,10460000
2021-04-06,52.619998931884766,53.65999984741211,52.40999984741211,52.58000183105469,50.68987274169922,6253600
2021-04-07,52.790000915527344,53.15999984741211,52.13999938964844,52.380001068115234,50.497066497802734,12408400
2021-04-08,51.619998931884766,51.81999969482422,51.040000915527344,51.2400016784668,49.398040771484375,10040800
2021-04-09,51.369998931884766,51.9900016784668,50.91999816894531,51.22999954223633,49.388397216796875,6665300
2021-04-12,51.75,52.2400016784668,50.81999969482422,50.86000061035156,49.031700134277344,8564000
2021-04-13,50.47999954223633,51.33000183105469,50.38999938964844,50.790000915527344,48.9642219543457,6980000
2021-04-14,51.380001068115234,53.560001373291016,51.380001068115234,52.689998626708984,50.79591369628906,8342200
2021-04-15,52.70000076293945,52.810001373291016,51.77000045776367,51.900001525878906,50.0343132019043,6763700
2021-04-16,52.2400016784668,52.29999923706055,51.040000915527344,51.09000015258789,49.2534294128418,7665500
2021-04-19,51.290000915527344,51.72999954223633,50.58000183105469,50.88999938964844,49.06062316894531,6587700
2021-04-20,50.5,50.63999938964844,48.41999816894531,48.650001525878906,46.901145935058594,11928600
2021-04-21,48.029998779296875,50.130001068115234,47.849998474121094,50.040000915527344,48.241180419921875,7718900
2021-04-22,50.040000915527344,50.08000183105469,49.189998626708984,49.459999084472656,47.68202209472656,6582700
2021-04-23,49.43000030517578,50.0,49.15999984741211,49.720001220703125,47.93267822265625,5670100
2021-04-26,49.63999938964844,50.91999816894531,49.599998474121094,50.25,48.443626403808594,6642400
2021-04-27,50.439998626708984,51.689998626708984,50.2599983215332,51.29999923706055,49.45588302612305,8309600
2021-04-28,51.70000076293945,53.349998474121094,51.66999816894531,53.040000915527344,51.133338928222656,8897100
2021-04-29,54.0,54.5,52.849998474121094,53.130001068115234,51.22010040283203,9446900
2021-04-30,52.18000030517578,53.0099983215332,50.970001220703125,51.13999938964844,49.301631927490234,9448200
2021-05-03,51.91999816894531,52.93000030517578,51.560001373291016,52.7400016784668,50.844120025634766,9325100
2021-05-04,51.72999954223633,53.029998779296875,51.63999938964844,52.56999969482422,50.680233001708984,12834300
2021-05-05,54.349998474121094,55.66999816894531,53.220001220703125,55.439998626708984,53.44706344604492,12715300
2021-05-06,55.5,55.720001220703125,53.689998626708984,55.70000076293945,53.69771957397461,9648200
2021-05-07,55.06999969482422,57.34000015258789,54.81999969482422,57.099998474121094,55.047386169433594,9645500
2021-05-10,58.209999084472656,59.34000015258789,56.959999084472656,57.0,54.950984954833984,8801700
2021-05-11,55.790000915527344,56.720001220703125,55.150001525878906,55.720001220703125,53.71699523925781,9741400
2021-05-12,56.11000061035156,57.709999084472656,55.459999084472656,55.689998626708984,53.688072204589844,7925100
2021-05-13,54.61000061035156,55.43000030517578,53.56999969482422,54.2400016784668,52.69709014892578,7581500
2021-05-14,55.040000915527344,56.650001525878906,55.029998779296875,56.52000045776367,54.9122314453125,6419900
2021-05-17,56.06999969482422,58.33000183105469,56.06999969482422,58.29999923706055,56.64159393310547,11441900
2021-05-18,58.27000045776367,58.63999938964844,56.959999084472656,57.290000915527344,55.66032409667969,10322000
2021-05-19,55.939998626708984,56.529998779296875,54.81999969482422,55.58000183105469,53.99897003173828,9406200
2021-05-20,55.650001525878906,55.65999984741211,54.630001068115234,55.38999938964844,53.814369201660156,8798800
2021-05-21,56.060001373291016,56.43000030517578,55.56999969482422,55.650001525878906,54.066978454589844,6032300
2021-05-24,56.119998931884766,56.2599983215332,55.2599983215332,56.099998474121094,54.50417709350586,6372800
2021-05-25,56.0,56.380001068115234,54.77000045776367,54.880001068115234,53.318878173828125,8090600
2021-05-26,55.06999969482422,55.560001373291016,54.66999816894531,55.41999816894531,53.84352493286133,6716000
2021-05-27,55.72999954223633,56.31999969482422,55.119998931884766,55.529998779296875,53.95038986206055,7484100
2021-05-28,55.79999923706055,55.95000076293945,55.31999969482422,55.7400016784668,54.1544189453125,5745400
2021-06-01,57.08000183105469,58.47999954223633,57.04999923706055,58.27000045776367,56.61245346069336,9943600
2021-06-02,58.65999984741211,59.40999984741211,57.7400016784668,58.9900016784668,57.31196975708008,6103300
2021-06-03,58.720001220703125,60.0,58.560001373291016,59.470001220703125,57.77831268310547,8280800
2021-06-04,59.81999969482422,60.130001068115234,58.900001525878906,59.849998474121094,58.14750289916992,6504800
2021-06-07,59.810001373291016,60.529998779296875,59.59000015258789,59.810001373291016,58.108642578125,5405100
2021-06-08,59.43000030517578,60.619998931884766,58.630001068115234,60.470001220703125,58.74987030029297,7345200
2021-06-09,60.630001068115234,60.880001068115234,59.58000183105469,59.68000030517578,57.982337951660156,7026300
2021-06-10,61.0099983215332,61.279998779296875,59.279998779296875,60.16999816894531,58.458404541015625,9396000
2021-06-11,60.5,60.93000030517578,59.79999923706055,59.970001220703125,58.26408767700195,8117000
2021-06-14,60.650001525878906,61.06999969482422,59.849998474121094,60.310001373291016,58.594417572021484,7744300
2021-06-15,60.70000076293945,61.560001373291016,60.470001220703125,61.16999816894531,59.429954528808594,7835700
2021-06-16,61.09000015258789,61.779998779296875,60.560001373291016,61.130001068115234,59.39109420776367,9745800
2021-06-17,60.900001525878906,61.56999969482422,58.54999923706055,59.0099983215332,57.33140182495117,13667200
2021-06-18,57.880001068115234,59.209999084472656,57.47999954223633,57.529998779296875,55.89350128173828,18583800
2021-06-21,58.22999954223633,60.529998779296875,58.209999084472656,60.45000076293945,58.730438232421875,8234300
2021-06-22,60.150001525878906,61.119998931884766,59.63999938964844,60.790000915527344,59.060768127441406,6745100
2021-06-23,61.099998474121094,62.349998474121094,60.75,60.7599983215332,59.031620025634766,8184000
2021-06-24,60.970001220703125,61.5099983215332,60.31999969482422,61.38999938964844,59.64369583129883,6424400
2021-06-25,61.70000076293945,61.75,61.02000045776367,61.310001373291016,59.56597137451172,8099200
2021-06-28,61.119998931884766,61.16999816894531,59.369998931884766,59.59000015258789,57.894901275634766,7647300
2021-06-29,60.099998474121094,60.20000076293945,58.84000015258789,59.04999923706055,57.370262145996094,6437000
2021-06-30,60.47999954223633,60.95000076293945,59.810001373291016,60.900001525878906,59.16763687133789,9309600
2021-07-01,62.689998626708984,63.56999969482422,62.349998474121094,62.880001068115234,61.09131622314453,11637200
